518418	,195,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18135708938790615,0.03309882996562871,0.11429980878974276,-0.05573596051340451,0.017854813188583944,1.213802515378659,12.191180808991914,0.4570261772774108,-0.0160617680695859,0.2405004207718297,829.961,151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.724889233241506,0.681819214876033,1.278176997245179,0.3416367883379247,-0.41280829889807164,2.1116462408172634,93.4804503248393,4.384918044077136,-0.18062611914600551,2.685950413223141,247.21399999999997,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
518715	,523,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1343498838133332,0.04972084156936884,0.1240541253351047,-0.05809003474594757,-0.01594334650161405,1.4883193128466916,11.71605757389946,0.4709666224203197,-0.011156391181347909,0.26098424514085017,1454.6440000000002,344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.44592627260400025,0.24313164875868928,0.6310930173221354,0.15945091389530727,0.01758576105067259,2.6195120104524268,30.16294882518739,2.1670560343744176,-0.05500859957992181,1.3252565125850253,644.721,141.0,2.171508458646617,1.5682628446115288,3.5244454887218044,-1.0080867794486217,-0.5159916979949875,44.20235317982456,219.29252205513785,12.113388157894738,-0.3188065946115288,7.393483709273183,150.398,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
519381	,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150183	,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342892	,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
425656	,1077,1,0,-0.05706146979601494,0.006627474328700964,0.03630506836939319,0.011308301255787079,0.014616952362610246,0.21706322287231594,3.7308009249159912,0.1432319778885531,0.0031242658229583926,0.07648518454756927,4314.6810000000005,716.0,-5.764536219893362,1.2044122081264939,4.079577771649199,1.73941101305387,1.2141678862536005,21.45890634981921,392.711935465159,14.666078813507385,0.3067197502604646,8.593951093951093,221.86299999999997,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04592678071988859,0.09739112766069218,0.2662284298912697,-0.010392849487724077,0.009435550095275006,2.1784325049898396,5.334263752374843,0.9341037929472794,0.020581489517420386,0.5597093299314769,1508.97,244.0,-1.4420545479344133,0.3560610239651107,1.1829945009927485,0.4521930201183189,0.3312577718777628,6.253662445594949,102.00014750221317,4.165034274306524,0.10142201561042041,2.4900580066737437,458.72499999999997,77.0,2.433333333333333,5.5,11.916666666666666,-1.0333333333333334,-2.1091666666666664,108.99824999999998,428.01825,40.775,0.7485833333333334,25.0,18.219,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
429715	,1602,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7995637370541204,0.2940934223845457,1.189989897174777,0.4593040065313075,0.41384735330540257,6.558996106049599,120.2237034394655,4.387111621490148,0.06144622053061762,2.500010434100309,763.7369999999999,131.0,0.0207245333571225,0.03997064314970504,0.13255904538022853,-0.0049594732539126616,0.0168786338340988,1.1030859369878365,4.069976506590674,0.47453211079844065,0.0046078661170691915,0.27772032278536746,1451.393,240.0,-0.02084738614207721,0.00293341540908664,0.013713768382179003,0.004616681412754876,0.0051220190087175,0.07948061668464035,1.3772684982315089,0.052044259738191954,6.099668749826015E-4,0.02881520763132905,4062.9999999999995,701.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1223834919071868,0.8266750474505852,2.8289393407521883,-0.007765992708793969,0.3360763598068849,22.07469309456837,75.70239346347483,10.294889890327983,0.10266417361519511,5.9296287685034486,332.39000000000004,55.0,-0.18956820348284092,0.06356575172333,0.19455837536845136,0.06644297745947006,0.04375433856139243,1.0096186481404923,14.255916807138002,0.665869031650508,0.008484090291195375,0.4088137930008596,1287.7019999999998,219.0,0.04068892258881839,0.11401624938382998,0.1877429943727806,-0.02486028979430547,-0.07621107189660536,2.6608055149892893,12.952830080201636,0.5960224459152675,0.0054103429938933386,0.3942008784672899,1631.5289999999998,256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
430650	,152,0,1,1.8364821428571427,0.476968253968254,2.685065476190476,-0.3957155357142857,0.9792436309523809,22.97927303571429,212.75676561507936,10.2426626984127,-0.11776226190476191,5.634920634920635,130.018,21.0,2.5527552118663226,0.3279244245466468,1.5550463166463164,-0.555818363044363,0.6143390566635011,14.551201831049609,160.72067180676524,5.931721575543798,-0.0899268781712115,3.274928774928775,184.468,30.0,-0.05846560846560846,0.42690255731922394,1.9917063492063491,-0.0361674823633157,0.5650036596119928,15.100943584656084,112.74025952380951,7.503163580246913,-0.07834318783068783,4.186507936507937,178.20600000000002,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3465478606550035,0.49382677811249237,1.3557291180505466,0.10580487687451973,0.03760650130114416,5.133231609140537,26.96014126418412,4.680800085800086,-0.05839236585486586,2.840890340890341,237.745,37.0,1.7377566137566136,0.4540626102292769,1.510760582010582,-0.5424099074074075,0.394521746031746,14.879471988536157,122.2738239770723,5.292990299823633,-0.0821261331569665,3.1746031746031744,228.67499999999998,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
434665	,2482,0,1,0.037586153063785335,0.005841610451420832,0.03157720785184601,-0.007116501115352522,0.011193957043272805,0.28217664801985465,2.7238167373019095,0.12411923053179377,-7.558689257328235E-4,0.06635992319953303,8179.054,1266.0,0.5292595191326054,0.06650069608355443,0.3038893733862208,-0.11330158216739011,0.10422197224925242,2.9110872649485544,31.425175938805115,1.2025282163366238,-0.007586091214754749,0.6388968608220918,2226.647,349.0,-0.07711882318275448,0.25542955454214994,1.1301361798189087,-0.004364435935142041,0.25301398627083266,8.612023629905927,50.97913790305592,4.32520887377042,-0.0280229721905533,2.3714103962195567,854.282,131.0,0.3870170531761702,0.1270805867643231,0.45902865951305044,-0.11545481746254,0.08610093602515027,4.464120925607293,28.620901655024912,1.7034131861702368,-0.011109578625963165,0.9628851756118082,1713.852,260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07979596759889641,0.09635013076052411,0.193939718911128,0.03904675427952182,-0.04796975739536179,0.34335419614098567,11.076649477877435,0.6629468271256514,-0.005791333951329621,0.4068969666362746,3168.1890000000003,476.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
445104	,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
446248	,259,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10996580925267768,0.03474103168637367,0.10258708228837543,-0.04156475809127749,0.005694447670202314,1.1284744617345532,8.147712811443485,0.37959730525642027,-0.010579257067506505,0.21557100537200044,690.1750000000001,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0878477777777777,0.8994800000000001,2.32437,-0.9069385555555556,0.21718402222222222,25.033911488888883,160.7962666,7.795201111111112,-0.2407899888888889,4.883333333333333,121.74600000000001,25.0,-0.08435085070079873,0.09325367394726113,0.20331426498131333,0.03411135256802379,-0.013039992742064039,0.5960460049149757,6.261776678959573,0.6504522448394471,-0.022185055811422674,0.4261664261664262,430.01,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
447733	,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
450351	,11431,1,0,-0.008688493266362778,0.0014333702557753898,0.0078086723493653795,0.0016807537483706188,0.0027160689351586028,0.04842435644955124,0.6515299386014126,0.030101778712597105,2.71232642367294E-4,0.016404573556862867,14993.204999999998,2755.0,-0.009286592409154033,0.0016517637038148602,0.006142265989420969,0.0025031098256145263,0.0013468034626096458,0.030455620132743652,0.5771996587277022,0.02373723909467334,2.1471063462123304E-4,0.012905528801482472,16358.046000000004,2971.0,-0.0025144171319876384,0.003285782760359083,0.014310475547671538,7.051469848875312E-4,0.0032224930432172296,0.1014601891380321,0.693682804684002,0.05366136857148642,5.806544030732924E-4,0.030033789024911984,9847.612000000001,1808.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002971219617918973,0.007315926019237651,0.021448927942406385,-7.316306134976837E-4,0.0010807292530856788,0.192619192071112,0.5750653761082417,0.07555203477079989,8.73062817996822E-4,0.04495181268460862,8817.204,1576.0,-0.06254181111260738,0.017844018704660992,0.0619449168242475,0.0187966668177992,0.015529937300050733,0.33598208175106276,4.626293746817069,0.2185392002509219,0.002322468826948092,0.13007013635769468,5198.146000000001,931.0,0.007724031984631711,0.012230897703154855,0.024193283572664804,-0.0038337649047873287,-0.004654193792071635,0.304842303065763,1.0506935312844754,0.07838081854471757,0.001008991593666901,0.05072275473695523,8097.740999999998,1390.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
451990	,346,0,1,0.768172679450875,0.15309877796249977,0.8321205561008191,-0.16245207604634299,0.29004343472247607,7.272548564659373,67.92624317356967,3.2393531285965493,-0.060120130989867834,1.7490957246596348,478.845,84.0,0.5220101641829753,0.09309061944200195,0.3871514405120396,-0.13474274772846204,0.0972158666921916,3.816330647796904,34.26663418789267,1.5220508376245705,-0.033546727330955435,0.8141052495891207,530.5340000000001,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056789565418241886,0.11776295058427412,0.3414605780929311,-0.02843536279352456,0.02169102623411447,3.2326812683653494,9.147637628224988,1.1945692160508337,-0.026269065093403328,0.7172334745864157,938.0939999999999,156.0,2.2352564102564103,1.4578525641025641,4.117467948717949,-0.9179006410256411,0.36525641025641026,43.26838141025641,184.01510256410256,14.31602564102564,-0.3069006410256411,8.653846153846153,76.75500000000001,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
453178	,10127,0,1,0.004903232253194444,8.192872405816477E-4,0.004322312094386698,-0.0010129180432006503,0.0016489745488182006,0.0385527620396245,0.381807491729385,0.016247391602562045,-3.2138063889317715E-4,0.009087046313549133,17412.997000000003,3136.0,0.00441685094151068,6.453743601139349E-4,0.002931902871652442,-0.0010138729368687686,0.0010549427125305412,0.027655606391490214,0.28510456584185195,0.011044511780264983,-2.2353450660997346E-4,0.006164442614698746,18113.917,3359.0,0.06667683924287117,0.06278704586073375,0.2286140204303806,-0.025854662875403386,0.04426143662150786,2.01112594229995,9.979463757559888,0.8167650448429855,-0.01828402767069247,0.4797427014150262,1523.4009999999998,277.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.395801039975967E-4,0.029650018125648114,0.09981836215218673,-0.0030339625945533647,0.014852151395627062,0.796258573463984,3.6070517610695867,0.35556423443029594,-0.007651313580787837,0.20948110762382305,2941.398,524.0,0.009944988308925828,0.004006691394669056,0.01208281044521527,-0.003646339266686326,0.0024618293079130323,0.11903145168953781,0.8029101514108938,0.040835945592194445,-8.889493264580055E-4,0.02536404666450064,9592.538,1688.0,-0.010276353847312977,0.015178283776817498,0.027444307250410454,0.005412483518535893,-0.008493664289146496,0.042187286928042286,1.700394037024341,0.08891920051602328,-0.002387556139621084,0.057559689142289094,6668.064,1143.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
453222	,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
453321	,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
456599	,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
457435	,3820,1,0,-0.06399732405879842,0.009786467168306135,0.043126763813948255,0.01556148617817151,0.012489465264501952,0.23498180399938207,4.167349922663167,0.16894583239668629,0.004461248417422858,0.0906630275053605,7196.280999999999,1197.0,-0.0673274807114256,0.010406654036670682,0.0553397564987758,0.014948208730877596,0.019532853938823966,0.331704840949304,5.116145880120592,0.21709930380226633,0.005526619286147412,0.11636473285699579,6551.565,1077.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008139861692061998,0.08893726629473686,0.2011336575475775,0.003085827115215351,-0.028247866188702887,1.3487224062158403,5.439557566885669,0.6813130738491976,0.022890035363925063,0.4212537077437029,1971.5969999999998,325.0,-0.213513517526086,0.06130668225419538,0.17776046815397753,0.07991829882488663,0.03197102912550978,0.8369369000814073,15.676508029079299,0.6201085578990873,0.019451878656854285,0.3733165102836497,2844.206,483.0,0.019165952744206072,0.049972782206282575,0.11366290571949343,-0.0051186643286716274,-0.016302464437451675,1.1561230358201398,3.4430506664066294,0.38914108217819493,0.011441671657415609,0.23833486556106273,4530.092,738.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
457732	,1969,0,1,0.007818443363732028,0.002741253991779642,0.022095554889856758,-0.0018096454591047188,0.010060219321668366,0.17680637065943453,2.1047298827061285,0.08735778849854722,-0.002616030890922534,0.04651474919050507,8219.301,1324.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16217669142562335,0.08069472647960253,0.2712218979651433,0.03850149489631485,0.031153710285428963,1.455181127466953,10.841249482839407,0.9980486726821308,-0.03364700783219174,0.5689428750827509,2171.776,352.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09577174758792407,0.5012441643323996,1.9593310379707438,-0.11798397486772487,0.4314680469965763,15.769511361655773,91.46458834850607,7.308823685029567,-0.2530996199035169,4.124766573295984,524.4169999999999,85.0,-0.4033145089606354,0.3765166145411156,0.6893105160279924,0.20950626373516817,-0.18469517852881,1.421331868881153,47.25949566757016,2.2602004111767573,-0.08514601038847697,1.4473869676075557,1352.86,208.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
